thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.5175222805478635,0,0.0016475233646109186,0.9847863778861967,202
0,1048576,1,0.5141930319979053,0,0.0016475233646109186,0.9847863778861967,203
0,1048576,1,0.28594377167655877,0,0.0016475233646109186,0.9847863778861967,204
0,1048576,1,0.7729332844552242,0,0.0016475233646109186,0.9847863778861967,205
0,1048576,1,0.11307262333167784,0,0.0016475233646109186,0.9847863778861967,206
0,1048576,1,0.22467453671522727,0,0.0016475233646109186,0.9847863778861967,207
0,1048576,1,0.9704771395749056,0,0.0016475233646109186,0.9847863778861967,208
0,1048576,1,0.7833843727206391,0,0.0016475233646109186,0.9847863778861967,209
0,1048576,1,0.9656550714180867,0,0.0016475233646109186,0.9847863778861967,210
0,1048576,1,0.9646255197409949,0,0.0016475233646109186,0.9847863778861967,211
0,1048576,1,0.2974776201960478,0,0.0016475233646109186,0.9847863778861967,212
0,1048576,1,0.9642401494820766,0,0.0016475233646109186,0.9847863778861967,213
0,1048576,1,0.4478679637819962,0,0.0016475233646109186,0.9847863778861967,214
0,1048576,1,0.4594922287547779,0,0.0016475233646109186,0.9847863778861967,215
0,1048576,1,0.34750745623627416,0,0.0016475233646109186,0.9847863778861967,216
0,1048576,1,0.672103298444503,0,0.0016475233646109186,0.9847863778861967,217
0,1048576,1,0.6956705476448093,0,0.0016475233646109186,0.9847863778861967,218
0,1048576,1,0.9980747807340489,0,0.0016475233646109186,0.9980747807340489,219
0,1048576,1,0.6898434434219036,0,0.0016475233646109186,0.9980747807340489,220
0,1048576,1,0.5916985376552,0,0.0016475233646109186,0.9980747807340489,221
0,1048576,1,0.6032053642683699,0,0.0016475233646109186,0.9980747807340489,222
0,1048576,1,0.5990832419416122,0,0.0016475233646109186,0.9980747807340489,223
0,1048576,1,0.8759111873407305,0,0.0016475233646109186,0.9980747807340489,224
0,1048576,1,0.7046880776120554,0,0.0016475233646109186,0.9980747807340489,225
0,1048576,1,0.26060126222735375,0,0.0016475233646109186,0.9980747807340489,226
0,1048576,1,0.48841916070476554,0,0.0016475233646109186,0.9980747807340489,227
0,1048576,1,0.14011916354600706,0,0.0016475233646109186,0.9980747807340489,228
0,1048576,1,0.21012459940282233,0,0.0016475233646109186,0.9980747807340489,229
0,1048576,1,0.8409823958045224,0,0.0016475233646109186,0.9980747807340489,230
0,1048576,1,0.9874909185103784,0,0.0016475233646109186,0.9980747807340489,231
0,1048576,1,0.049675756179770165,0,0.0016475233646109186,0.9980747807340489,232
0,1048576,1,0.13690761856314632,0,0.0016475233646109186,0.9980747807340489,233
0,1048576,1,0.5121543424845074,0,0.0016475233646109186,0.9980747807340489,234
0,1048576,1,0.417020698517679,0,0.0016475233646109186,0.9980747807340489,235
0,1048576,1,0.6747830034173439,0,0.0016475233646109186,0.9980747807340489,236
0,1048576,1,0.0013519619046719021,0,0.0013519619046719021,0.9980747807340489,237
0,1048576,1,0.8078588521493236,0,0.0013519619046719021,0.9980747807340489,238
0,1048576,1,0.19551163592351836,0,0.0013519619046719021,0.9980747807340489,239
0,1048576,1,0.6413540047575097,0,0.0013519619046719021,0.9980747807340489,240
0,1048576,1,0.6399732020177455,0,0.0013519619046719021,0.9980747807340489,241
0,1048576,1,0.4891375522610758,0,0.0013519619046719021,0.9980747807340489,242
0,1048576,1,0.08126084805539693,0,0.0013519619046719021,0.9980747807340489,243
0,1048576,1,0.6746004545177208,0,0.0013519619046719021,0.9980747807340489,244
0,1048576,1,0.4008763816748135,0,0.0013519619046719021,0.9980747807340489,245
0,1048576,1,0.47076376302625167,0,0.0013519619046719021,0.9980747807340489,246
0,1048576,1,0.6343027483876336,0,0.0013519619046719021,0.9980747807340489,247
